Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4416	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4462	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4495	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4525	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02854	Öllinger, Karl	M	1951	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4757	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4779	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	Minister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04475	Edlinger, Rudolf	M	1940	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4843	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4868	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	Minister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4937	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e4958	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e5060	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e5082	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e5160	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e5181	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
ParlaMint-AT-en_2000-01-26-021-XXI-NRSITZ-00006	ParlaMint-AT_2000-01-26-021-XXI-NRSITZ-00006_d7e5256	Sitting Number 6, Legislative period XXI, Wednesday, 26. January 2000	2000-01-26	Lower house	Legislative period XXI	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
