Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u1	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u2	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frSN	Servant of the People Faction	Coalition	Centre	РоманВолодимировичКаптєлов.1980	Kaptjelov, Roman Volodymyrovyč	M	1980	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u3	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u4	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frSN	Servant of the People Faction	Coalition	Centre	РоманПавловичГрищук.1989	Hryščuk, Roman Pavlovyč	M	1989	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u5	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u6	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frSN	Servant of the People Faction	Coalition	Centre	ОльгаВалеріївнаСаладуха.1983	Saladucha, Ol'ha Valeriïvna	F	1983	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u7	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u8	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	SN	Servant of the People	-	Centre	ДмитроОлександровичРазумков.1983	Razumkov, Dmytro Oleksandrovyč	M	1983	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u9	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u10	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frBatkivshchyna	All-Ukrainian Union "Fatherland" Faction	Opposition	Centre	МихайлоМихайловичЦимбалюк.1964	Cymbaljuk, Mychajlo Mychajlovyč	M	1964	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u11	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u12	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frBatkivshchyna	All-Ukrainian Union "Fatherland" Faction	Opposition	Centre	СергійМиколайовичЄвтушок.1973	Jevtušok, Serhij Mykolajovyč	M	1973	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u13	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u14	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Regular	MP	notMinister	frOPZZh	Opposition Platform – For Life Faction	Opposition	Centre to centre-left	ОлександрСергійовичКолтунович.1987	Koltunovyč, Oleksandr Serhijovyč	M	1987	
ParlaMint-UA-en_2021-11-17-m0	ParlaMint-UA_2021-11-17-m0.u15	Ukrainian parliamentary corpus ParlaMint-UA-en, term 9, session 6, sitting day 2021-11-17, n0	2021-11-17	Unicameralism	9	6	-	2021-11-17	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	РусланОлексійовичСтефанчук.1975	Stefančuk, Ruslan Oleksijovyč	M	1975	
