Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DeClercqWim	De Clercq, Wim	U	-	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	WollantsBert	Wollants, Bert	M	1979	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	WilrycxFrank	Wilrycx, Frank	M	1965	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	NolletJeanMarc	Nollet, Jean-Marc	M	1970	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	deLamotteMichel	de Lamotte, Michel	M	1955	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DeClercqWim	De Clercq, Wim	U	-	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DeClercqWim	De Clercq, Wim	U	-	
ParlaMint-BE-en_2015-09-21-54-commissie-ic231x	ParlaMint-BE_2015-09-21-54-commissie-ic231x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 21-09-2015	2015-09-21	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
