Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanhesteAnn	Vanheste, Ann	F	1969	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PeetersKris	Peeters, Kris	M	1962	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	DelizéeJeanMarc	Delizée, Jean-Marc	M	1959	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanhesteAnn	Vanheste, Ann	F	1969	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	YükselVeli	Yüksel, Veli	M	1971	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PeetersKris	Peeters, Kris	M	1962	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	YükselVeli	Yüksel, Veli	M	1971	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanhesteAnn	Vanheste, Ann	F	1969	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PeetersKris	Peeters, Kris	M	1962	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2015-07-08-54-commissie-ic223x	ParlaMint-BE_2015-07-08-54-commissie-ic223x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-07-2015	2015-07-08	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PeetersKris	Peeters, Kris	M	1962	
