Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	GrosemansKarolien	Grosemans, Karolien	F	1970	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	GrosemansKarolien	Grosemans, Karolien	F	1970	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	PirlotSébastian	Pirlot, Sébastian	M	1971	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	GrosemansKarolien	Grosemans, Karolien	F	1970	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	GrosemansKarolien	Grosemans, Karolien	F	1970	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	GrosemansKarolien	Grosemans, Karolien	F	1970	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	PirlotSébastian	Pirlot, Sébastian	M	1971	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	YükselVeli	Yüksel, Veli	M	1971	
ParlaMint-BE-en_2015-03-10-54-commissie-ic108x	ParlaMint-BE_2015-03-10-54-commissie-ic108x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-03-2015	2015-03-10	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	VandeputSteven	Vandeput, Steven	M	1967	
