Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	CalvoKristof	Calvo, Kristof	M	1987	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	NolletJeanMarc	Nollet, Jean-Marc	M	1970	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Guest	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DemirZuhal	Demir, Zuhal	F	1980	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Guest	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
ParlaMint-BE-en_2015-04-21-54-plenair-ip038x	ParlaMint-BE_2015-04-21-54-plenair-ip038x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-04-2015	2015-04-21	Lower house	Zittingperiode 54	-	Plenaire zitting 038 van 21-04-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
