Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	TemmermanKarin	Temmerman, Karin	F	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	TemmermanKarin	Temmerman, Karin	F	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	TemmermanKarin	Temmerman, Karin	F	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Guest	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	MillerRichard	Miller, Richard	M	1954	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	MillerRichard	Miller, Richard	M	1954	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	GeensKoen	Geens, Koen	M	1958	
ParlaMint-BE-en_2015-10-16-54-plenair-ip076x	ParlaMint-BE_2015-10-16-54-plenair-ip076x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-10-2015	2015-10-16	Lower house	Zittingperiode 54	-	Plenaire zitting 076 van 16-10-2015	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
