Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	DemonFranky	Demon, Franky	M	1976	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	DemonFranky	Demon, Franky	M	1976	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u26	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	ThiébautEric	Thiébaut, Eric	M	1969	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u27	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u28	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	BlanchartPhilippe	Blanchart, Philippe	M	1963	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u29	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u30	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	BlanchartPhilippe	Blanchart, Philippe	M	1963	
ParlaMint-BE-en_2015-03-11-54-commissie-ic116x	ParlaMint-BE_2015-03-11-54-commissie-ic116x.u31	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 11-03-2015	2015-03-11	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
