Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	TemmermanKarin	Temmerman, Karin	F	1958	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	FDF	Fédéralistes Démocrates Francophones	Opposition	Centre to centre-right	MaingainOlivier	Maingain, Olivier	M	1958	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	TemmermanKarin	Temmerman, Karin	F	1958	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	FDF	Fédéralistes Démocrates Francophones	Opposition	Centre to centre-right	MaingainOlivier	Maingain, Olivier	M	1958	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2015-03-05-54-plenair-ip033x	ParlaMint-BE_2015-03-05-54-plenair-ip033x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 05-03-2015	2015-03-05	Lower house	Zittingperiode 54	-	Plenaire zitting 033 van 05-03-2015	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
