Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanVolny.1959	Volný, Jan	M	1959	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-013-038	ParlaMint-CZ_2016-03-09-ps2013-042-06-013-038.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/038	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
