Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	SimeonKaramazov.1963	Karamazov, Simeon	M	1963	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MartinNovotny.1972	Novotný, Martin	M	1972	
ParlaMint-CZ-en_2016-10-21-ps2013-050-04-001-180	ParlaMint-CZ_2016-10-21-ps2013-050-04-001-180.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-21	2016-10-21	Lower house	ps2013	-	ps2013/050	ps2013/050/04	ps2013/050/180	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
