Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-012-197	ParlaMint-CZ_2016-12-09-ps2013-053-08-012-197.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/197	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-012-197	ParlaMint-CZ_2016-12-09-ps2013-053-08-012-197.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/197	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrBendl.1966	Bendl, Petr	M	1966	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-012-197	ParlaMint-CZ_2016-12-09-ps2013-053-08-012-197.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/197	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-012-197	ParlaMint-CZ_2016-12-09-ps2013-053-08-012-197.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/197	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JiriMihola.1972	Mihola, Jiří	M	1972	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-012-197	ParlaMint-CZ_2016-12-09-ps2013-053-08-012-197.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/197	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
