Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	KristynaZelienkova.1974	Zelienková, Kristýna	F	1974	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2016-05-31-ps2013-047-05-003-008	ParlaMint-CZ_2016-05-31-ps2013-047-05-003-008.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-31	2016-05-31	Lower house	ps2013	-	ps2013/047	ps2013/047/05	ps2013/047/008	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
