Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-009-217	ParlaMint-CZ_2016-09-15-ps2013-049-07-009-217.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/217	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-009-217	ParlaMint-CZ_2016-09-15-ps2013-049-07-009-217.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/217	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-009-217	ParlaMint-CZ_2016-09-15-ps2013-049-07-009-217.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/217	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-009-217	ParlaMint-CZ_2016-09-15-ps2013-049-07-009-217.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/217	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-009-217	ParlaMint-CZ_2016-09-15-ps2013-049-07-009-217.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/217	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
