Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	AdolfBeznoska.1961	Beznoska, Adolf	M	1961	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Guest	MP	notMinister	-	-	-	-	FrantisekBradac	Bradáč, František	M	-	
ParlaMint-CZ-en_2016-09-06-ps2013-049-01-001-001	ParlaMint-CZ_2016-09-06-ps2013-049-01-001-001.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-06	2016-09-06	Lower house	ps2013	-	ps2013/049	ps2013/049/01	ps2013/049/001	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
