Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LukasPleticha.1974	Pleticha, Lukáš	M	1974	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2016-04-12-ps2013-044-01-009-013	ParlaMint-CZ_2016-04-12-ps2013-044-01-009-013.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-12	2016-04-12	Lower house	ps2013	-	ps2013/044	ps2013/044/01	ps2013/044/013	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
