Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-10-19-ps2013-050-02-013-033	ParlaMint-CZ_2016-10-19-ps2013-050-02-013-033.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-19	2016-10-19	Lower house	ps2013	-	ps2013/050	ps2013/050/02	ps2013/050/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-19-ps2013-050-02-013-033	ParlaMint-CZ_2016-10-19-ps2013-050-02-013-033.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-19	2016-10-19	Lower house	ps2013	-	ps2013/050	ps2013/050/02	ps2013/050/033	Reference	English	Regular	notMP	Minister	-	-	-	-	MichaelaMarksova.1969	Marksová, Michaela	F	1969	
ParlaMint-CZ-en_2016-10-19-ps2013-050-02-013-033	ParlaMint-CZ_2016-10-19-ps2013-050-02-013-033.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-19	2016-10-19	Lower house	ps2013	-	ps2013/050	ps2013/050/02	ps2013/050/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-19-ps2013-050-02-013-033	ParlaMint-CZ_2016-10-19-ps2013-050-02-013-033.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-19	2016-10-19	Lower house	ps2013	-	ps2013/050	ps2013/050/02	ps2013/050/033	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanaPastuchova.1965	Pastuchová, Jana	F	1965	
ParlaMint-CZ-en_2016-10-19-ps2013-050-02-013-033	ParlaMint-CZ_2016-10-19-ps2013-050-02-013-033.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-19	2016-10-19	Lower house	ps2013	-	ps2013/050	ps2013/050/02	ps2013/050/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
