Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-012-061	ParlaMint-CZ_2016-05-04-ps2013-044-10-012-061.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/061	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
