Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-08-ps2013-049-03-004-194	ParlaMint-CZ_2016-09-08-ps2013-049-03-004-194.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-08	2016-09-08	Lower house	ps2013	-	ps2013/049	ps2013/049/03	ps2013/049/194	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-09-08-ps2013-049-03-004-194	ParlaMint-CZ_2016-09-08-ps2013-049-03-004-194.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-08	2016-09-08	Lower house	ps2013	-	ps2013/049	ps2013/049/03	ps2013/049/194	Reference	English	Regular	notMP	Minister	-	-	-	-	MichaelaMarksova.1969	Marksová, Michaela	F	1969	
ParlaMint-CZ-en_2016-09-08-ps2013-049-03-004-194	ParlaMint-CZ_2016-09-08-ps2013-049-03-004-194.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-08	2016-09-08	Lower house	ps2013	-	ps2013/049	ps2013/049/03	ps2013/049/194	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-09-08-ps2013-049-03-004-194	ParlaMint-CZ_2016-09-08-ps2013-049-03-004-194.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-08	2016-09-08	Lower house	ps2013	-	ps2013/049	ps2013/049/03	ps2013/049/194	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	JanaHnykova.1963	Hnyková, Jana	F	1963	
ParlaMint-CZ-en_2016-09-08-ps2013-049-03-004-194	ParlaMint-CZ_2016-09-08-ps2013-049-03-004-194.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-08	2016-09-08	Lower house	ps2013	-	ps2013/049	ps2013/049/03	ps2013/049/194	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
