Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-14-ps2013-049-06-008-256	ParlaMint-CZ_2016-09-14-ps2013-049-06-008-256.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-14	2016-09-14	Lower house	ps2013	-	ps2013/049	ps2013/049/06	ps2013/049/256	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-14-ps2013-049-06-008-256	ParlaMint-CZ_2016-09-14-ps2013-049-06-008-256.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-14	2016-09-14	Lower house	ps2013	-	ps2013/049	ps2013/049/06	ps2013/049/256	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	FrantisekLaudat.1960	Laudát, František	M	1960	
ParlaMint-CZ-en_2016-09-14-ps2013-049-06-008-256	ParlaMint-CZ_2016-09-14-ps2013-049-06-008-256.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-14	2016-09-14	Lower house	ps2013	-	ps2013/049	ps2013/049/06	ps2013/049/256	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-09-14-ps2013-049-06-008-256	ParlaMint-CZ_2016-09-14-ps2013-049-06-008-256.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-14	2016-09-14	Lower house	ps2013	-	ps2013/049	ps2013/049/06	ps2013/049/256	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2016-09-14-ps2013-049-06-008-256	ParlaMint-CZ_2016-09-14-ps2013-049-06-008-256.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-14	2016-09-14	Lower house	ps2013	-	ps2013/049	ps2013/049/06	ps2013/049/256	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
