Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	AlenaNohavova.1960	Nohavová, Alena	F	1960	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-02-11-ps2013-039-09-003-103	ParlaMint-CZ_2016-02-11-ps2013-039-09-003-103.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-02-11	2016-02-11	Lower house	ps2013	-	ps2013/039	ps2013/039/09	ps2013/039/103	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
