Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	PavlaGolasowska.1964	Golasowská, Pavla	F	1964	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ZdenekOndracek.1969	Ondráček, Zdeněk	M	1969	
ParlaMint-CZ-en_2016-05-04-ps2013-044-10-011-060	ParlaMint-CZ_2016-05-04-ps2013-044-10-011-060.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-05-04	2016-05-04	Lower house	ps2013	-	ps2013/044	ps2013/044/10	ps2013/044/060	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
