Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-04-20-ps2013-044-06-013-063	ParlaMint-CZ_2016-04-20-ps2013-044-06-013-063.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-20	2016-04-20	Lower house	ps2013	-	ps2013/044	ps2013/044/06	ps2013/044/063	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-20-ps2013-044-06-013-063	ParlaMint-CZ_2016-04-20-ps2013-044-06-013-063.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-20	2016-04-20	Lower house	ps2013	-	ps2013/044	ps2013/044/06	ps2013/044/063	Reference	English	Regular	notMP	Minister	-	-	-	-	DanTok.1959	Ťok, Dan	M	1959	
ParlaMint-CZ-en_2016-04-20-ps2013-044-06-013-063	ParlaMint-CZ_2016-04-20-ps2013-044-06-013-063.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-20	2016-04-20	Lower house	ps2013	-	ps2013/044	ps2013/044/06	ps2013/044/063	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-20-ps2013-044-06-013-063	ParlaMint-CZ_2016-04-20-ps2013-044-06-013-063.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-20	2016-04-20	Lower house	ps2013	-	ps2013/044	ps2013/044/06	ps2013/044/063	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VaclavSnopek.1951	Snopek, Václav	M	1951	
ParlaMint-CZ-en_2016-04-20-ps2013-044-06-013-063	ParlaMint-CZ_2016-04-20-ps2013-044-06-013-063.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-20	2016-04-20	Lower house	ps2013	-	ps2013/044	ps2013/044/06	ps2013/044/063	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
