Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-01-27-ps2013-039-05-003-183	ParlaMint-CZ_2016-01-27-ps2013-039-05-003-183.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-27	2016-01-27	Lower house	ps2013	-	ps2013/039	ps2013/039/05	ps2013/039/183	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
