Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Regular	notMP	Minister	-	-	-	-	KarlaSlechtova.1977	Šlechtová, Karla	F	1977	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JosefUhlik.1963	Uhlík, Josef	M	1963	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	IvanAdamec.1960	Adamec, Ivan	M	1960	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JosefUhlik.1963	Uhlík, Josef	M	1963	
ParlaMint-CZ-en_2016-12-07-ps2013-053-06-003-185	ParlaMint-CZ_2016-12-07-ps2013-053-06-003-185.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-07	2016-12-07	Lower house	ps2013	-	ps2013/053	ps2013/053/06	ps2013/053/185	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
