Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MatejFichtner.1984	Fichtner, Matěj	M	1984	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	KarelSchwarzenberg.1937	Schwarzenberg, Karel	M	1937	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2016-09-15-ps2013-049-07-004-197	ParlaMint-CZ_2016-09-15-ps2013-049-07-004-197.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-15	2016-09-15	Lower house	ps2013	-	ps2013/049	ps2013/049/07	ps2013/049/197	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
