Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	KristynaZelienkova.1974	Zelienková, Kristýna	F	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-03-09-ps2013-042-06-017-042	ParlaMint-CZ_2016-03-09-ps2013-042-06-017-042.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-03-09	2016-03-09	Lower house	ps2013	-	ps2013/042	ps2013/042/06	ps2013/042/042	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
