Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-11-29-ps2013-053-01-005-007	ParlaMint-CZ_2016-11-29-ps2013-053-01-005-007.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-29	2016-11-29	Lower house	ps2013	-	ps2013/053	ps2013/053/01	ps2013/053/007	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-29-ps2013-053-01-005-007	ParlaMint-CZ_2016-11-29-ps2013-053-01-005-007.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-29	2016-11-29	Lower house	ps2013	-	ps2013/053	ps2013/053/01	ps2013/053/007	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2016-11-29-ps2013-053-01-005-007	ParlaMint-CZ_2016-11-29-ps2013-053-01-005-007.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-29	2016-11-29	Lower house	ps2013	-	ps2013/053	ps2013/053/01	ps2013/053/007	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-29-ps2013-053-01-005-007	ParlaMint-CZ_2016-11-29-ps2013-053-01-005-007.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-29	2016-11-29	Lower house	ps2013	-	ps2013/053	ps2013/053/01	ps2013/053/007	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-11-29-ps2013-053-01-005-007	ParlaMint-CZ_2016-11-29-ps2013-053-01-005-007.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-29	2016-11-29	Lower house	ps2013	-	ps2013/053	ps2013/053/01	ps2013/053/007	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
