Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Regular	notMP	Minister	-	-	-	-	DanTok.1959	Ťok, Dan	M	1959	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-10-25-ps2013-050-05-004-006	ParlaMint-CZ_2016-10-25-ps2013-050-05-004-006.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-25	2016-10-25	Lower house	ps2013	-	ps2013/050	ps2013/050/05	ps2013/050/006	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
