Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	StanislavHuml.1955	Huml, Stanislav	M	1955	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	KarelRais.1949	Rais, Karel	M	1949	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JiriMihola.1972	Mihola, Jiří	M	1972	
ParlaMint-CZ-en_2016-10-18-ps2013-050-01-011-014	ParlaMint-CZ_2016-10-18-ps2013-050-01-011-014.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-10-18	2016-10-18	Lower house	ps2013	-	ps2013/050	ps2013/050/01	ps2013/050/014	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
