Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavZemek.1974	Zemek, Václav	M	1974	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MichalKucera.1968	Kučera, Michal	M	1968	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-04-14-ps2013-044-03-006-151	ParlaMint-CZ_2016-04-14-ps2013-044-03-006-151.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-14	2016-04-14	Lower house	ps2013	-	ps2013/044	ps2013/044/03	ps2013/044/151	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
