Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-014-200	ParlaMint-CZ_2016-12-09-ps2013-053-08-014-200.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/200	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-014-200	ParlaMint-CZ_2016-12-09-ps2013-053-08-014-200.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/200	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LukasPleticha.1974	Pleticha, Lukáš	M	1974	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-014-200	ParlaMint-CZ_2016-12-09-ps2013-053-08-014-200.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/200	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-014-200	ParlaMint-CZ_2016-12-09-ps2013-053-08-014-200.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/200	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2016-12-09-ps2013-053-08-014-200	ParlaMint-CZ_2016-12-09-ps2013-053-08-014-200.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-09	2016-12-09	Lower house	ps2013	-	ps2013/053	ps2013/053/08	ps2013/053/200	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
