Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaFischerova.1955	Fischerová, Jana	F	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	FrantisekLaudat.1960	Laudát, František	M	1960	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JaroslavFaltynek.1962	Faltýnek, Jaroslav	M	1962	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-006-071	ParlaMint-CZ_2016-04-22-ps2013-044-08-006-071.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
