Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-12-08-ps2013-053-07-016-229	ParlaMint-CZ_2016-12-08-ps2013-053-07-016-229.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-08	2016-12-08	Lower house	ps2013	-	ps2013/053	ps2013/053/07	ps2013/053/229	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-12-08-ps2013-053-07-016-229	ParlaMint-CZ_2016-12-08-ps2013-053-07-016-229.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-08	2016-12-08	Lower house	ps2013	-	ps2013/053	ps2013/053/07	ps2013/053/229	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ZuzkaBebarovaRujbrova.1951	Bebarová Rujbrová, Zuzka	F	1951	
ParlaMint-CZ-en_2016-12-08-ps2013-053-07-016-229	ParlaMint-CZ_2016-12-08-ps2013-053-07-016-229.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-08	2016-12-08	Lower house	ps2013	-	ps2013/053	ps2013/053/07	ps2013/053/229	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-12-08-ps2013-053-07-016-229	ParlaMint-CZ_2016-12-08-ps2013-053-07-016-229.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-08	2016-12-08	Lower house	ps2013	-	ps2013/053	ps2013/053/07	ps2013/053/229	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ZuzkaBebarovaRujbrova.1951	Bebarová Rujbrová, Zuzka	F	1951	
ParlaMint-CZ-en_2016-12-08-ps2013-053-07-016-229	ParlaMint-CZ_2016-12-08-ps2013-053-07-016-229.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-12-08	2016-12-08	Lower house	ps2013	-	ps2013/053	ps2013/053/07	ps2013/053/229	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
