Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-003-189	ParlaMint-CZ_2016-04-22-ps2013-044-08-003-189.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-003-189	ParlaMint-CZ_2016-04-22-ps2013-044-08-003-189.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/189	Reference	English	Regular	MP	Minister	-	-	-	-	JiriDienstbier.1969	Dienstbier, Jiří	M	1969	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-003-189	ParlaMint-CZ_2016-04-22-ps2013-044-08-003-189.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-003-189	ParlaMint-CZ_2016-04-22-ps2013-044-08-003-189.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/189	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	AlexanderCerny.1953	Černý, Alexander	M	1953	
ParlaMint-CZ-en_2016-04-22-ps2013-044-08-003-189	ParlaMint-CZ_2016-04-22-ps2013-044-08-003-189.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-04-22	2016-04-22	Lower house	ps2013	-	ps2013/044	ps2013/044/08	ps2013/044/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
