Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Guest	MP	notMinister	-	-	-	-	EliskaWagnerova	Wagnerová, Eliška	F	-	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Guest	MP	notMinister	-	-	-	-	EliskaWagnerova	Wagnerová, Eliška	F	-	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u8	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2016-11-08-ps2013-050-08-002-145	ParlaMint-CZ_2016-11-08-ps2013-050-08-002-145.u9	Parliament of the Czech Republic, Chamber of Deputies, 2016-11-08	2016-11-08	Lower house	ps2013	-	ps2013/050	ps2013/050/08	ps2013/050/145	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
