Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u6	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2016-09-07-ps2013-049-02-025-019	ParlaMint-CZ_2016-09-07-ps2013-049-02-025-019.u7	Parliament of the Czech Republic, Chamber of Deputies, 2016-09-07	2016-09-07	Lower house	ps2013	-	ps2013/049	ps2013/049/02	ps2013/049/019	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
