Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2016-01-20-ps2013-039-02-007-066	ParlaMint-CZ_2016-01-20-ps2013-039-02-007-066.u1	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-20	2016-01-20	Lower house	ps2013	-	ps2013/039	ps2013/039/02	ps2013/039/066	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-01-20-ps2013-039-02-007-066	ParlaMint-CZ_2016-01-20-ps2013-039-02-007-066.u2	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-20	2016-01-20	Lower house	ps2013	-	ps2013/039	ps2013/039/02	ps2013/039/066	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2016-01-20-ps2013-039-02-007-066	ParlaMint-CZ_2016-01-20-ps2013-039-02-007-066.u3	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-20	2016-01-20	Lower house	ps2013	-	ps2013/039	ps2013/039/02	ps2013/039/066	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2016-01-20-ps2013-039-02-007-066	ParlaMint-CZ_2016-01-20-ps2013-039-02-007-066.u4	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-20	2016-01-20	Lower house	ps2013	-	ps2013/039	ps2013/039/02	ps2013/039/066	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinSedlar.1972	Sedlář, Martin	M	1972	
ParlaMint-CZ-en_2016-01-20-ps2013-039-02-007-066	ParlaMint-CZ_2016-01-20-ps2013-039-02-007-066.u5	Parliament of the Czech Republic, Chamber of Deputies, 2016-01-20	2016-01-20	Lower house	ps2013	-	ps2013/039	ps2013/039/02	ps2013/039/066	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
