Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	ŠkolčJožef	Školč, Jožef	M	1960	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	Zares	Really — New Politics	-	Centre-left	TerčonDavorin	Terčon, Davorin	M	1961	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	BarovičBogdan	Barovič, Bogdan	M	1955	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PetekMilan	Petek, Milan	M	1950	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	BarovičBogdan	Barovič, Bogdan	M	1955	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	KokaljAnton	Kokalj, Anton	M	1960	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	ŽagarIvan	Žagar, Ivan	M	1962	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	JazbecFranc	Jazbec, Franc	M	1954	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	ČernačZvonko	Černač, Zvonko	M	1962	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	PukšičFranc	Pukšič, Franc	M	1955	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	JerovšekJožef	Jerovšek, Jožef	M	1950	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	JerovšekJožef	Jerovšek, Jožef	M	1950	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	DrobničJanez	Drobnič, Janez	M	1957	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	JancKristijan	Janc, Kristijan	M	1960	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	JancKristijan	Janc, Kristijan	M	1960	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	JancKristijan	Janc, Kristijan	M	1960	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	MikoličMartin	Mikolič, Martin	M	1959	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	PečanBreda	Pečan, Breda	F	1946	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	ŠtebeTomaž	Štebe, Tomaž	M	1950	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	PečanBreda	Pečan, Breda	F	1946	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	BevkSamo	Bevk, Samo	M	1956	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	ŽagarIvan	Žagar, Ivan	M	1962	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2007-10-24-SDZ4-Redna-32	ParlaMint-SI_2007-10-24-SDZ4-Redna-32.ana.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 32, (24. 10. 2007)	2007-10-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	DrofenikMarjan	Drofenik, Marjan	M	1949	
