Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	KoprivnikarBoris	Koprivnikar, Boris	M	1966	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	KozlovičLilijana	Kozlovič, Lilijana	F	1962	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	SlugaJanja	Sluga, Janja	F	1974	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LisecTomaž	Lisec, Tomaž	M	1978	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Party of Miro Cerar	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2014-12-05-SDZ7-Izredna-07	ParlaMint-SI_2014-12-05-SDZ7-Izredna-07.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 7, (05. 12. 2014)	2014-12-05	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	JenkoJana	Jenko, Jana	F	1964	
