Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	HanMatjaž	Han, Matjaž	M	1971	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	
ParlaMint-SI-en_2020-05-11-SDZ8-Izredna-37	ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, (11. 05. 2020)	2020-05-11	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ZorčičIgor	Zorčič, Igor	M	1978	
