Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2021-09-28-1201	ParlaMint-ES-CT_2021-09-28-1201.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-09-28 1201.ana	2021-09-28	Unicameralism	XIV Legislatura	-	12	1	-	COVID	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2021-09-28-1201	ParlaMint-ES-CT_2021-09-28-1201.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-09-28 1201.ana	2021-09-28	Unicameralism	XIV Legislatura	-	12	1	-	COVID	English	Chairperson	notMP	notMinister	GP-ERC	Grup Parlamentari Esquerra Republicana de Catalunya	Coalition	Centre-left to left	AragonèsPere	Aragonès i Garcia, Pere	M	1982	
ParlaMint-ES-CT-en_2021-09-28-1201	ParlaMint-ES-CT_2021-09-28-1201.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-09-28 1201.ana	2021-09-28	Unicameralism	XIV Legislatura	-	12	1	-	COVID	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
