Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-ECP	Grup Parlamentari d'En Comú Podem	Opposition	Left	GallegoJoan	Gallego i Herrera, Joan Carles	M	1954	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Chairperson	MP	Minister	GP-ERC	Grup Parlamentari Esquerra Republicana de Catalunya	Coalition	Centre-left to left	AragonèsPere	Aragonès i Garcia, Pere	M	1982	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-ECP	Grup Parlamentari d'En Comú Podem	Opposition	Left	GallegoJoan	Gallego i Herrera, Joan Carles	M	1954	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-PSC-UNITS	Grup Parlamentari Socialistes i Units per Avançar	-	Centre	IllaSalvador	Illa i Roca, Salvador	M	1966	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-ECP	Grup Parlamentari d'En Comú Podem	Opposition	Left	GallegoJoan	Gallego i Herrera, Joan Carles	M	1954	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	notMP	notMinister	JxCAT	Junts per Catalunya	-	Centre-right to right	GeisGemma	Geis i Carreras, Gemma	F	1975	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-ECP	Grup Parlamentari d'En Comú Podem	Opposition	Left	GallegoJoan	Gallego i Herrera, Joan Carles	M	1954	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-VOX	Grup Parlamentari de VOX en Cataluña	Opposition	Right to far-right	GarrigaIgnacio	Garriga Vaz de Concicao, Ignacio	M	1987	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-ECP	Grup Parlamentari d'En Comú Podem	Opposition	Left	GallegoJoan	Gallego i Herrera, Joan Carles	M	1954	
ParlaMint-ES-CT-en_2021-03-30-0202	ParlaMint-ES-CT_2021-03-30-0202.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2021-03-30 0202.ana	2021-03-30	Unicameralism	XIII Legislatura	-	2	2	-	COVID	English	Regular	MP	notMinister	GP-VOX	Grup Parlamentari de VOX en Cataluña	Opposition	Right to far-right	GarrigaDJoan	Garriga Doménech, Joan	M	1973	
