Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	RenataBronowska	Bronowska, Renata	F	-	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	DorotaTobiszowska	Tobiszowska, Dorota	F	-	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	JanuszPęcherz	Pęcherz, Janusz	M	1954	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	DorotaTobiszowska	Tobiszowska, Dorota	F	-	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	StanisławGawłowski	Gawłowski, Stanisław	M	1968	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u11	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u12	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardMajer	Majer, Ryszard	M	1971	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u13	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u14	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	PawełArndt	Arndt, Paweł	M	1954	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u15	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u16	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyChróścikowski	Chróścikowski, Jerzy	M	1953	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u17	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-08-06-senat-28-3	ParlaMint-PL_2021-08-06-senat-28-3.u18	Report of the session of the Senat of the Republic of Poland, Term 10, Session 28, Day 3 (2021-08-06)	2021-08-06	Upper house	10. kadencja Senatu	28. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JózefZając	Zając, Józef	M	1947	
