Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MariaKoc	Koc, Maria	F	-	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u11	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u12	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u13	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u14	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u15	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanZdrojewski	Zdrojewski, Bogdan	M	1957	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u16	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u17	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u18	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u19	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u20	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u21	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanZdrojewski	Zdrojewski, Bogdan	M	1957	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u22	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u23	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u24	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u25	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	WładysławKomarnicki	Komarnicki, Władysław	M	1945	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u26	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u27	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u28	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u29	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	WładysławKomarnicki	Komarnicki, Władysław	M	1945	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u30	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u31	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	AdamSzejnfeld	Szejnfeld, Adam	M	1958	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u32	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u33	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KrzysztofKwiatkowski	Kwiatkowski, Krzysztof	M	1971	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u34	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u35	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzBierecki	Bierecki, Grzegorz	M	1963	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u36	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u37	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanZdrojewski	Zdrojewski, Bogdan	M	1957	
ParlaMint-PL-en_2021-09-21-senat-30-1	ParlaMint-PL_2021-09-21-senat-30-1.u38	Report of the session of the Senat of the Republic of Poland, Term 10, Session 30, Day 1 (2021-09-21)	2021-09-21	Upper house	10. kadencja Senatu	30. sesja Senatu	-	1. dzień sesji Senatu	-	COVID	English	Chairperson	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanBorusewicz	Borusewicz, Bogdan	M	1949	
