Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	MartaKubiak	Kubiak, Marta	F	1985	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	PiotrPatkowski	Patkowski, Piotr	M	-	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndrzejSzlachta	Szlachta, Andrzej	M	1947	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	JarosławUrbaniak	Urbaniak, Jarosław	M	1966	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	TomaszTrela	Trela, Tomasz	M	1979	
ParlaMint-PL-en_2021-05-21-sejm-30-3	ParlaMint-PL_2021-05-21-sejm-30-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 30, Day 3 (2021-05-21)	2021-05-21	Lower house	9. kadencja Sejmu	30. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MałgorzataGosiewska	Gosiewska, Małgorzata	F	1966	
