Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	SławomirRybicki	Rybicki, Sławomir	M	1960	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	LeszekCzarnobaj	Czarnobaj, Leszek	M	1956	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKomorowski	Komorowski, Marek	M	1959	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KazimierzMichałUjazdowski	Ujazdowski, Kazimierz Michał	M	1964	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-12-16-senat-34-3	ParlaMint-PL_2021-12-16-senat-34-3.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 34, Day 3 (2021-12-16)	2021-12-16	Upper house	10. kadencja Senatu	34. sesja Senatu	-	3. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	RyszardBober	Bober, Ryszard	M	1956	
