Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyCzerwiński	Czerwiński, Jerzy	M	1960	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	AleksanderSzwed	Szwed, Aleksander	M	1982	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JanMariaJackowski	Jackowski, Jan Maria	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KazimierzMichałUjazdowski	Ujazdowski, Kazimierz Michał	M	1964	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2021-09-10-senat-29-2	ParlaMint-PL_2021-09-10-senat-29-2.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 29, Day 2 (2021-09-10)	2021-09-10	Upper house	10. kadencja Senatu	29. sesja Senatu	-	2. dzień sesji Senatu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JerzyCzerwiński	Czerwiński, Jerzy	M	1960	
