Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	MartaKubiak	Kubiak, Marta	F	1985	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	ArkadiuszMarchewka	Marchewka, Arkadiusz	M	1986	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ŁukaszSchreiber	Schreiber, Łukasz	M	1987	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	KrzysztofPaszyk	Paszyk, Krzysztof	M	1979	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	DariaGosekPopiołek	Gosek-Popiołek, Daria	F	1985	
ParlaMint-PL-en_2021-12-17-sejm-45-1	ParlaMint-PL_2021-12-17-sejm-45-1.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 45, Day 1 (2021-12-17)	2021-12-17	Lower house	9. kadencja Sejmu	45. sesja Sejmu	-	1. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
