Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	PiotrSak	Sak, Piotr	M	1983	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	PawełMucha	Mucha, Paweł	M	-	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	ArkadiuszMyrcha	Myrcha, Arkadiusz	M	1984	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	KrzysztofPaszyk	Paszyk, Krzysztof	M	1979	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	AnnaMariaŻukowska	Żukowska, Anna Maria	F	1983	
ParlaMint-PL-en_2021-12-02-sejm-43-3	ParlaMint-PL_2021-12-02-sejm-43-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 43, Day 3 (2021-12-02)	2021-12-02	Lower house	9. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WłodzimierzCzarzasty	Czarzasty, Włodzimierz	M	1960	
