Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RafałBochenek	Bochenek, Rafał	M	1986	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	MirosławSuchoń	Suchoń, Mirosław	M	1976	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	JanSzopiński	Szopiński, Jan	M	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	PawełSoloch	Soloch, Paweł	M	-	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MateuszMorawiecki	Morawiecki, Mateusz	M	1968	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u11	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	Minister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MariuszKamiński	Kamiński, Mariusz	M	1965	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u12	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ElżbietaWitek	Witek, Elżbieta	F	1957	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u13	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ZdzisławSipiera	Sipiera, Zdzisław	M	1959	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u14	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u15	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszSiemoniak	Siemoniak, Tomasz	M	1967	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u16	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u17	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	KrzysztofGawkowski	Gawkowski, Krzysztof	M	1980	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u18	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2021-09-06-sejm-36-2	ParlaMint-PL_2021-09-06-sejm-36-2.u19	Report of the session of the Sejm of the Republic of Poland, Term 9, Session 36, Day 2 (2021-09-06)	2021-09-06	Lower house	9. kadencja Sejmu	36. sesja Sejmu	-	2. dzień sesji Sejmu	-	COVID	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
