Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96392	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96393	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Regular	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96394	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96395	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Regular	MP	notMinister	SIP	Stranka s imenom i prezimenom	Coalition	Centre	OreškovićDalija	Orešković, Dalija	F	1977	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96396	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96397	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Regular	MP	notMinister	HSS	Hrvatska seljačka stranka	Coalition	Centre to centre-right	BeljakKrešo	Beljak, Krešo	M	1971	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96398	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96399	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	BenčićSandra	Benčić, Sandra	F	1978	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96400	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2022-03-11-0	ParlaMint-HR_2022-03-11-0.u96401	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 10	2022-03-11	Unicameralism	10. mandat	-	Zasedanje 10	2022-04-08	-	COVID,War	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	GrbinPeđa	Grbin, Peđa	M	1979	
