Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u1	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u2	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AdamVojtech.1986	Vojtěch, Adam	M	1986	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u3	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u4	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MartinBaxa.1975	Baxa, Martin	M	1975	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u5	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u6	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Regular	MP	notMinister	TOP09	Political group TOP 09	Opposition	Centre-right	DominikFeri.1996	Feri, Dominik	M	1996	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u7	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u8	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Regular	MP	notMinister	Piráti	Political group Czech Pirate Party	Opposition	Centre to centre-left	TomasMartinek.1986	Martínek, Tomáš	M	1986	
ParlaMint-CZ-en_2019-11-05-ps2017-035-08-006-009	ParlaMint-CZ_2019-11-05-ps2017-035-08-006-009.u9	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-05	2019-11-05	Lower house	ps2017	-	ps2017/035	ps2017/035/08	ps2017/035/009	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
