Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-000-000	ParlaMint-CZ_2019-11-28-ps2017-039-03-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/000	Reference	English	Chairperson	MP	notMinister	Piráti	Political group Czech Pirate Party	Opposition	Centre to centre-left	VojtechPikal.1987	Pikal, Vojtěch	M	1987	
