Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u1	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u2	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MonikaOborna.1989	Oborná, Monika	F	1989	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u3	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u4	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u5	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u6	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MonikaOborna.1989	Oborná, Monika	F	1989	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u7	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2019-01-24-ps2017-026-03-023-199	ParlaMint-CZ_2019-01-24-ps2017-026-03-023-199.u8	Parliament of the Czech Republic, Chamber of Deputies, 2019-01-24	2019-01-24	Lower house	ps2017	-	ps2017/026	ps2017/026/03	ps2017/026/199	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	TomasHanzel.1975	Hanzel, Tomáš	M	1975	
