Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanChvojka.1980	Chvojka, Jan	M	1980	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanChvojka.1980	Chvojka, Jan	M	1980	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u6	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2019-10-23-ps2017-035-06-000-000	ParlaMint-CZ_2019-10-23-ps2017-035-06-000-000.u7	Parliament of the Czech Republic, Chamber of Deputies, 2019-10-23	2019-10-23	Lower house	ps2017	-	ps2017/035	ps2017/035/06	ps2017/035/000	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
