Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u1	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u2	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Regular	MP	notMinister	STAN	Political group Mayors and Independents	Opposition	Centre to centre-right	JanaKrutakova.1962	Krutáková, Jana	F	1962	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u3	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u4	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Regular	MP	notMinister	STAN	Political group Mayors and Independents	Opposition	Centre to centre-right	JanaKrutakova.1962	Krutáková, Jana	F	1962	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u5	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u6	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u7	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u8	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Regular	MP	notMinister	STAN	Political group Mayors and Independents	Opposition	Centre to centre-right	VeraKovarova.1964	Kovářová, Věra	F	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u9	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
ParlaMint-CZ-en_2019-11-28-ps2017-039-03-002-167	ParlaMint-CZ_2019-11-28-ps2017-039-03-002-167.u10	Parliament of the Czech Republic, Chamber of Deputies, 2019-11-28	2019-11-28	Lower house	ps2017	-	ps2017/039	ps2017/039/03	ps2017/039/167	Reference	English	Regular	MP	notMinister	STAN	Political group Mayors and Independents	Opposition	Centre to centre-right	VeraKovarova.1964	Kovářová, Věra	F	1964	
