Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45767	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	MlakarDavorin	Mlakar, Davorin	M	1958	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45768	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45770	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	MlakarDavorin	Mlakar, Davorin	M	1958	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45771	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45772	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	StazićNenad	Stazić, Nenad	M	1957	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45773	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45774	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	MlakarDavorin	Mlakar, Davorin	M	1958	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45775	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45776	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	VukšićBranko	Vukšić, Branko	M	1956	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45777	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45778	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45779	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45780	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45781	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45782	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45783	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45784	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45785	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45786	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45787	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45788	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45789	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45790	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45791	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45792	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45793	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45794	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2013-07-09-0	ParlaMint-HR_2013-07-09-0.u45795	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 8	2013-07-09	Unicameralism	7. mandat	-	Zasedanje 8	2013-07-15	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
