Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6476	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6510	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6568	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_08209	Gahr, Hermann	M	1960	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6593	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6628	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6655	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6746	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6773	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6833	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-07-06-025-XXV-NRSITZ-00136	ParlaMint-AT_2016-07-06-025-XXV-NRSITZ-00136_d8e6855	Sitting Number 136, Legislative period XXV, Wednesday, 6. July 2016	2016-07-06	Lower house	Legislative period XXV	-	-	Sitting 136	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_88631	Hammerschmid, Sonja	F	1968	
