Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e6812	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e6846	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e6882	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e6941	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e6969	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e7038	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e7060	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Guest	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e7181	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e7205	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_05375	Pendl, Otto	M	1951	
ParlaMint-AT-en_2016-05-18-025-XXV-NRSITZ-00128	ParlaMint-AT_2016-05-18-025-XXV-NRSITZ-00128_d8e7290	Sitting Number 128, Legislative period XXV, Wednesday, 18. May 2016	2016-05-18	Lower house	Legislative period XXV	-	-	Sitting 128	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
