Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA508	Biémouret, Gisèle	F	1952	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719684	Dubost, Coralie	F	1983	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA744078	Gény-Stephann, Delphine	F	1968	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2018-10-05-O1010	ParlaMint-FR_2018-10-05-O1010.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 05/10/2018	2018-10-05	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N010)	-	10. séance	-	Reference	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA718926	Dharréville, Pierre	M	1975	
