Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Regular	MP	notMinister	RB	Parliamentary Group: Reformist Bloc	Coalition	Centre-right	ZelenogorskiNayden	Zelenogorski, Nayden Marinov	M	1961	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Regular	MP	notMinister	RB	Parliamentary Group: Reformist Bloc	Coalition	Centre-right	ZelenogorskiNayden	Zelenogorski, Nayden Marinov	M	1961	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Regular	MP	notMinister	RB	Parliamentary Group: Reformist Bloc	Coalition	Centre-right	ZelenogorskiNayden	Zelenogorski, Nayden Marinov	M	1961	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Regular	MP	notMinister	RB	Parliamentary Group: Reformist Bloc	Coalition	Centre-right	ZelenogorskiNayden	Zelenogorski, Nayden Marinov	M	1961	
ParlaMint-BG-en_2016-04-07	ParlaMint-BG_2016-04-07.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 5, Meeting 181 (2016-04-07)	2016-04-07	Unicameralism	Четиридесет и четвърто народно събрание	5 парламентарна сесия	181 пленарно заседание	2016-04-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
