Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u1	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u2	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u3	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u4	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u5	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u6	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u7	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u8	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	KazakTchetin	Kazak, Tchetin Hussein	M	1972	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u9	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u10	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u11	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u12	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u13	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u14	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u15	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u16	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u17	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u18	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsachevaTsetska	Dangovska, Tsetska Tsacheva	F	1958	
ParlaMint-BG-en_2016-12-20	ParlaMint-BG_2016-12-20.u19	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 7, Meeting 21 (2016-12-20)	2016-12-20	Unicameralism	Четиридесет и трето народно събрание	7 парламентарна сесия	21 извънредно пленарно заседание	2016-12-20	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	AdemovHasan	Ademov, Hasan Ahmed	M	1953	
