Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u1	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u2	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u3	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u4	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u5	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u6	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u7	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u8	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	SantiagoAbascalConde	Abascal Conde, Santiago	M	1976	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u9	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u10	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u11	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u12	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	SantiagoAbascalConde	Abascal Conde, Santiago	M	1976	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u13	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u14	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u15	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u16	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u17	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SergioSayasLópez	Sayas López, Sergio	M	1979	
ParlaMint-ES-en_2021-03-10-CD210310	ParlaMint-ES_2021-03-10-CD210310.u18	Plenary session 81 (2021-03-10)	2021-03-10	Lower house	Legislatura XIV	Sesión plenaria núm. 81	-	2021-03-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
